9.47,-6.277,-2.8971
9.471,-6.2743,-2.8968
9.472,-6.2711,-2.8961
9.473,-6.2665,-2.896
9.474,-6.2653,-2.8958
9.475,-6.2626,-2.8957
9.476,-6.2616,-2.8953
9.477,-6.2576,-2.8952
9.478,-6.2585,-2.895
9.479,-6.2543,-2.8948
9.48,-6.2572,-2.8949
9.481,-6.2534,-2.8941
9.482,-6.2529,-2.8941
9.483,-6.251,-2.8936
9.484,-6.2511,-2.8936
9.485,-6.2506,-2.8929
9.486,-6.2486,-2.8924
9.487,-6.245,-2.8916
9.488,-6.2412,-2.8914
9.489,-6.2392,-2.8908
9.49,-6.2343,-2.8905
9.491,-6.2321,-2.8903
9.492,-6.2274,-2.8897
9.493,-6.2204,-2.89
9.494,-6.2232,-2.8909
9.495,-6.2259,-2.8903
9.496,-6.221,-2.8898
9.497,-6.2205,-2.8899
9.498,-6.2181,-2.8892
9.499,-6.2122,-2.8893
9.5,-6.2133,-2.8899
9.501,-6.2154,-2.8898
9.502,-6.2142,-2.8894
9.503,-6.2127,-2.8892
9.504,-6.2101,-2.8889
9.505,-6.2075,-2.8893
9.506,-6.2111,-2.8897
9.507,-6.2108,-2.8893
9.508,-6.2106,-2.8897
9.509,-6.217,-2.89
9.51,-6.2202,-2.889
9.511,-6.2168,-2.8885
9.512,-6.2193,-2.8882
9.513,-6.2176,-2.8877
9.514,-6.2222,-2.8876
9.515,-6.2203,-2.8861
9.516,-6.2165,-2.8855
9.517,-6.2119,-2.8849
9.518,-6.2123,-2.8853
9.519,-6.2144,-2.8845
9.52,-6.211,-2.8838
9.521,-6.2101,-2.8833
9.522,-6.209,-2.8827
9.523,-6.2041,-2.8816
9.524,-6.1973,-2.8816
9.525,-6.1991,-2.8819
9.526,-6.1997,-2.8813
9.527,-6.1984,-2.8806
9.528,-6.1953,-2.8798
9.529,-6.1901,-2.8793
9.53,-6.1874,-2.8793
9.531,-6.1877,-2.879
9.532,-6.1836,-2.8782
9.533,-6.1808,-2.8782
9.534,-6.1803,-2.8778
9.535,-6.1775,-2.8774
9.536,-6.1758,-2.8768
9.537,-6.1691,-2.8763
9.538,-6.1689,-2.8764
9.539,-6.164,-2.8756
9.54,-6.1592,-2.876
9.541,-6.16,-2.8759
9.542,-6.1568,-2.8755
9.543,-6.153,-2.8752
9.544,-6.1469,-2.8756
9.545,-6.15,-2.8766
9.546,-6.1516,-2.8762
9.547,-6.1501,-2.8768
9.548,-6.1566,-2.8771
9.549,-6.1604,-2.8769
9.55,-6.1651,-2.876
9.551,-6.1619,-2.8749
9.552,-6.1629,-2.8739
9.553,-6.1524,-2.8724
9.554,-6.1489,-2.8727
9.555,-6.1453,-2.8723
9.556,-6.1448,-2.8726
9.557,-6.1448,-2.8718
9.558,-6.1413,-2.8713
9.559,-6.1365,-2.8706
9.56,-6.1309,-2.8704
9.561,-6.1256,-2.8701
9.562,-6.1212,-2.8706
9.563,-6.1203,-2.8709
9.564,-6.1194,-2.8714
9.565,-6.1212,-2.8717
9.566,-6.1206,-2.8715
9.567,-6.1184,-2.8717
9.568,-6.1218,-2.8722
9.569,-6.122,-2.8718
9.57,-6.1223,-2.8718
9.571,-6.121,-2.8715
9.572,-6.1211,-2.8718
9.573,-6.1211,-2.8718
9.574,-6.1242,-2.8723
9.575,-6.1268,-2.872
9.576,-6.1299,-2.8719
9.577,-6.1279,-2.8708
9.578,-6.1255,-2.8713
9.579,-6.1304,-2.8713
9.58,-6.1329,-2.8709
9.581,-6.133,-2.8699
9.582,-6.1303,-2.8696
9.583,-6.1285,-2.8689
9.584,-6.1248,-2.8692
9.585,-6.128,-2.8694
9.586,-6.129,-2.8694
9.587,-6.1322,-2.8689
9.588,-6.1309,-2.8685
9.589,-6.1324,-2.868
9.59,-6.1289,-2.8679
9.591,-6.1332,-2.8679
9.592,-6.1319,-2.8675
9.593,-6.1376,-2.8678
9.594,-6.1394,-2.8666
9.595,-6.1386,-2.8659
9.596,-6.1363,-2.865
9.597,-6.1341,-2.865
9.598,-6.1386,-2.8646
9.599,-6.136,-2.8633
9.6,-6.1324,-2.8631
9.601,-6.1338,-2.8626
9.602,-6.1295,-2.8618
9.603,-6.1302,-2.862
9.604,-6.1318,-2.8612
9.605,-6.1301,-2.8604
9.606,-6.1269,-2.8596
9.607,-6.1244,-2.8593
9.608,-6.1223,-2.8587
9.609,-6.1194,-2.8584
9.61,-6.1192,-2.8581
9.611,-6.116,-2.8575
9.612,-6.1129,-2.8576
9.613,-6.1167,-2.8578
9.614,-6.1174,-2.8568
9.615,-6.1134,-2.8563
9.616,-6.1134,-2.8562
9.617,-6.1142,-2.8559
9.618,-6.1139,-2.855
9.619,-6.1099,-2.8546
9.62,-6.1127,-2.8544
9.621,-6.1091,-2.8532
9.622,-6.1055,-2.8529
9.623,-6.1028,-2.8525
9.624,-6.1037,-2.8528
9.625,-6.1061,-2.852
9.626,-6.1021,-2.8511
9.627,-6.0997,-2.8506
9.628,-6.0982,-2.8502
9.629,-6.0965,-2.8495
9.63,-6.0941,-2.8491
9.631,-6.0918,-2.8482
9.632,-6.0869,-2.8477
9.633,-6.0837,-2.8473
9.634,-6.0823,-2.8471
9.635,-6.0781,-2.8461
9.636,-6.0709,-2.846
9.637,-6.069,-2.8459
9.638,-6.0648,-2.8462
9.639,-6.0671,-2.8463
9.64,-6.0623,-2.8459
9.641,-6.063,-2.8465
9.642,-6.0629,-2.8461
9.643,-6.0597,-2.8461
9.644,-6.0598,-2.8468
9.645,-6.0655,-2.8473
9.646,-6.0707,-2.8472
9.647,-6.0739,-2.8463
9.648,-6.071,-2.8455
9.649,-6.0714,-2.8452
9.65,-6.0713,-2.8448
9.651,-6.0736,-2.8441
9.652,-6.0665,-2.8429
9.653,-6.0661,-2.8435
9.654,-6.0675,-2.8428
9.655,-6.0655,-2.8428
9.656,-6.0693,-2.8424
9.657,-6.0698,-2.8416
9.658,-6.0683,-2.8403
9.659,-6.0605,-2.8394
9.66,-6.0584,-2.8393
9.661,-6.0562,-2.8388
9.662,-6.0526,-2.8382
9.663,-6.0481,-2.8383
9.664,-6.0486,-2.8383
9.665,-6.0463,-2.8383
9.666,-6.0505,-2.8384
9.667,-6.0478,-2.8377
9.668,-6.0502,-2.8379
9.669,-6.0496,-2.8369
9.67,-6.0477,-2.8368
9.671,-6.0492,-2.8361
9.672,-6.044,-2.8354
9.673,-6.0444,-2.8355
9.674,-6.0452,-2.8349
9.675,-6.0419,-2.834
9.676,-6.0365,-2.8335
9.677,-6.0347,-2.8338
9.678,-6.0369,-2.8336
9.679,-6.0324,-2.833
9.68,-6.0336,-2.8337
9.681,-6.0387,-2.8334
9.682,-6.0407,-2.8324
9.683,-6.0346,-2.8308
9.684,-6.0269,-2.8306
9.685,-6.025,-2.8307
9.686,-6.0235,-2.8311
9.687,-6.0279,-2.8316
9.688,-6.0323,-2.831
9.689,-6.0288,-2.83
9.69,-6.0283,-2.8302
9.691,-6.0296,-2.8296
9.692,-6.03,-2.8294
9.693,-6.0302,-2.8286
9.694,-6.0294,-2.8285
9.695,-6.0316,-2.8277
9.696,-6.0297,-2.8269
9.697,-6.0276,-2.8259
9.698,-6.0238,-2.8256
9.699,-6.0241,-2.8248
9.7,-6.0178,-2.8241
9.701,-6.0176,-2.8239
9.702,-6.0147,-2.8235
9.703,-6.0149,-2.8228
9.704,-6.0083,-2.8221
9.705,-6.0085,-2.8221
9.706,-6.0043,-2.8214
9.707,-6.0042,-2.8214
9.708,-6,-2.8205
9.709,-5.9953,-2.8206
9.71,-5.9945,-2.8207
9.711,-5.9943,-2.8208
9.712,-5.9948,-2.8207
9.713,-5.9942,-2.8205
9.714,-5.9943,-2.8207
9.715,-5.999,-2.8207
9.716,-5.9985,-2.8198
9.717,-5.9963,-2.8195
9.718,-5.9975,-2.8194
9.719,-5.9982,-2.8189
9.72,-5.9988,-2.8185
9.721,-5.9977,-2.8178
9.722,-5.999,-2.8179
9.723,-6.0016,-2.8167
9.724,-5.9955,-2.8158
9.725,-5.9959,-2.8154
9.726,-5.9929,-2.8149
9.727,-5.9954,-2.8143
9.728,-5.9878,-2.8129
9.729,-5.9865,-2.8129
9.73,-5.9815,-2.8118
9.731,-5.9778,-2.812
9.732,-5.9765,-2.8116
9.733,-5.9742,-2.8116
9.734,-5.9749,-2.8114
9.735,-5.9732,-2.8108
9.736,-5.9692,-2.8105
9.737,-5.9696,-2.8107
9.738,-5.9701,-2.8104
9.739,-5.9694,-2.8099
9.74,-5.9657,-2.8096
9.741,-5.9675,-2.81
9.742,-5.9695,-2.8095
9.743,-5.9691,-2.8091
9.744,-5.9686,-2.8084
9.745,-5.9651,-2.8077
9.746,-5.9604,-2.8077
9.747,-5.9624,-2.8084
9.748,-5.9671,-2.8085
9.749,-5.9707,-2.8082
9.75,-5.9732,-2.8077
9.751,-5.9759,-2.8069
9.752,-5.9748,-2.8058
9.753,-5.9748,-2.8049
9.754,-5.9684,-2.8035
9.755,-5.9647,-2.8034
9.756,-5.9634,-2.8031
9.757,-5.966,-2.803
9.758,-5.9641,-2.8018
9.759,-5.9617,-2.8015
9.76,-5.9589,-2.8007
9.761,-5.9587,-2.8009
9.762,-5.9605,-2.7998
9.763,-5.9542,-2.7991
9.764,-5.9546,-2.7989
9.765,-5.9531,-2.7982
9.766,-5.9495,-2.7974
9.767,-5.9481,-2.7976
9.768,-5.9491,-2.7967
9.769,-5.9426,-2.7964
9.77,-5.95,-2.7967
9.771,-5.9472,-2.7949
9.772,-5.941,-2.7944
9.773,-5.9401,-2.7941
9.774,-5.939,-2.7937
9.775,-5.9396,-2.7928
9.776,-5.9305,-2.7913
9.777,-5.924,-2.7915
9.778,-5.9227,-2.7915
9.779,-5.9221,-2.7918
9.78,-5.9233,-2.7912
9.781,-5.9171,-2.791
9.782,-5.9207,-2.7916
9.783,-5.9221,-2.7912
9.784,-5.9221,-2.791
9.785,-5.9241,-2.7909
9.786,-5.9265,-2.7902
9.787,-5.9229,-2.7892
9.788,-5.9217,-2.7891
9.789,-5.9218,-2.7887
9.79,-5.9212,-2.7882
9.791,-5.9201,-2.7878
9.792,-5.9217,-2.7875
9.793,-5.9209,-2.7869
9.794,-5.9222,-2.7863
9.795,-5.9182,-2.7851
9.796,-5.9153,-2.785
9.797,-5.9149,-2.7845
9.798,-5.9125,-2.7842
9.799,-5.9137,-2.7841
9.8,-5.9142,-2.7836
9.801,-5.9147,-2.7831
9.802,-5.9126,-2.7823
9.803,-5.911,-2.7823
9.804,-5.9159,-2.7823
9.805,-5.9176,-2.7814
9.806,-5.9177,-2.7805
9.807,-5.9169,-2.7796
9.808,-5.9171,-2.7786
9.809,-5.9135,-2.7771
9.81,-5.908,-2.776
9.811,-5.9034,-2.7752
9.812,-5.9007,-2.7746
9.813,-5.8958,-2.7735
9.814,-5.8906,-2.7731
9.815,-5.8874,-2.7723
9.816,-5.8796,-2.7719
9.817,-5.8789,-2.7722
9.818,-5.8763,-2.7719
9.819,-5.8763,-2.7721
9.82,-5.8768,-2.7721
9.821,-5.8784,-2.7719
9.822,-5.8793,-2.7716
9.823,-5.8819,-2.7712
9.824,-5.8813,-2.7704
9.825,-5.8821,-2.7696
9.826,-5.8756,-2.7682
9.827,-5.8725,-2.7686
9.828,-5.8771,-2.7681
9.829,-5.8719,-2.767
9.83,-5.8721,-2.7671
9.831,-5.8755,-2.7665
9.832,-5.8723,-2.765
9.833,-5.867,-2.7643
9.834,-5.8645,-2.7638
9.835,-5.8617,-2.7634
9.836,-5.8627,-2.7632
9.837,-5.8617,-2.7624
9.838,-5.8605,-2.7619
9.839,-5.8597,-2.7611
9.84,-5.8558,-2.7604
9.841,-5.8567,-2.7602
9.842,-5.8562,-2.7593
9.843,-5.8561,-2.7585
9.844,-5.8532,-2.7571
9.845,-5.8477,-2.756
9.846,-5.8405,-2.7547
9.847,-5.8324,-2.7545
9.848,-5.834,-2.7549
9.849,-5.8347,-2.7539
9.85,-5.827,-2.7528
9.851,-5.8243,-2.753
9.852,-5.8245,-2.7523
9.853,-5.8185,-2.7519
9.854,-5.8218,-2.7522
9.855,-5.8217,-2.7513
9.856,-5.8231,-2.7506
9.857,-5.818,-2.7488
9.858,-5.8102,-2.748
9.859,-5.8063,-2.7472
9.86,-5.7999,-2.7465
9.861,-5.7934,-2.746
9.862,-5.7896,-2.7462
9.863,-5.7896,-2.746
9.864,-5.7851,-2.7455
9.865,-5.7825,-2.7456
9.866,-5.7844,-2.7459
9.867,-5.7845,-2.745
9.868,-5.7782,-2.7446
9.869,-5.7802,-2.7447
9.87,-5.7775,-2.7441
9.871,-5.7783,-2.7441
9.872,-5.7749,-2.7434
9.873,-5.7764,-2.7439
9.874,-5.7787,-2.7431
9.875,-5.7763,-2.7426
9.876,-5.7775,-2.7419
9.877,-5.7717,-2.7408
9.878,-5.7684,-2.7407
9.879,-5.7678,-2.7405
9.88,-5.7673,-2.7404
9.881,-5.7719,-2.7402
9.882,-5.7703,-2.7385
9.883,-5.7617,-2.7376
9.884,-5.7591,-2.7376
9.885,-5.7606,-2.7375
9.886,-5.7579,-2.7364
9.887,-5.7539,-2.7363
9.888,-5.7564,-2.7361
9.889,-5.7531,-2.7348
9.89,-5.7469,-2.7343
9.891,-5.7445,-2.7342
9.892,-5.7437,-2.7343
9.893,-5.7452,-2.7341
9.894,-5.7433,-2.7336
9.895,-5.7448,-2.7336
9.896,-5.7441,-2.7328
9.897,-5.7437,-2.7325
9.898,-5.7421,-2.7315
9.899,-5.7389,-2.7313
9.9,-5.7385,-2.7307
9.901,-5.7366,-2.7307
9.902,-5.7403,-2.7302
9.903,-5.7354,-2.7293
9.904,-5.7368,-2.7293
9.905,-5.7359,-2.7284
9.906,-5.7337,-2.7276
9.907,-5.7291,-2.7271
9.908,-5.7299,-2.727
9.909,-5.728,-2.7264
9.91,-5.7282,-2.7264
9.911,-5.7298,-2.7258
9.912,-5.7282,-2.7251
9.913,-5.727,-2.7244
9.914,-5.7253,-2.724
9.915,-5.7268,-2.7236
9.916,-5.7267,-2.7227
9.917,-5.7239,-2.7216
9.918,-5.7199,-2.721
9.919,-5.719,-2.7202
9.92,-5.7109,-2.7192
9.921,-5.7123,-2.7201
9.922,-5.7148,-2.7189
9.923,-5.7078,-2.7183
9.924,-5.7089,-2.7183
9.925,-5.7077,-2.7179
9.926,-5.7091,-2.7177
9.927,-5.711,-2.7173
9.928,-5.7116,-2.7164
9.929,-5.7103,-2.7157
9.93,-5.7099,-2.7147
9.931,-5.7054,-2.7138
9.932,-5.7049,-2.7131
9.933,-5.6991,-2.7122
9.934,-5.6998,-2.7124
9.935,-5.7029,-2.7118
9.936,-5.7002,-2.7103
9.937,-5.6942,-2.7095
9.938,-5.693,-2.7089
9.939,-5.6873,-2.7081
9.94,-5.6862,-2.708
9.941,-5.6864,-2.7078
9.942,-5.6884,-2.7072
9.943,-5.6832,-2.7063
9.944,-5.6854,-2.7064
9.945,-5.6846,-2.7055
9.946,-5.6852,-2.7052
9.947,-5.6857,-2.7043
9.948,-5.6848,-2.7035
9.949,-5.6824,-2.7023
9.95,-5.6798,-2.7018
9.951,-5.6806,-2.701
9.952,-5.6776,-2.6998
9.953,-5.6741,-2.699
9.954,-5.6727,-2.6984
9.955,-5.6715,-2.6978
9.956,-5.6734,-2.6971
9.957,-5.6705,-2.6954
9.958,-5.6634,-2.6941
9.959,-5.6591,-2.6934
9.96,-5.6576,-2.6928
9.961,-5.6538,-2.6917
9.962,-5.6513,-2.6911
9.963,-5.6476,-2.69
9.964,-5.6452,-2.6895
9.965,-5.6432,-2.6882
9.966,-5.6363,-2.6872
9.967,-5.6339,-2.6866
9.968,-5.6299,-2.6857
9.969,-5.6255,-2.6847
9.97,-5.6193,-2.684
9.971,-5.6178,-2.6837
9.972,-5.6138,-2.6829
9.973,-5.6116,-2.6826
9.974,-5.6111,-2.6821
9.975,-5.6094,-2.6812
9.976,-5.6055,-2.6804
9.977,-5.6058,-2.6797
9.978,-5.5988,-2.678
9.979,-5.5908,-2.6776
9.98,-5.5911,-2.6776
9.981,-5.5901,-2.6768
9.982,-5.5866,-2.6759
9.983,-5.5832,-2.6749
9.984,-5.5768,-2.6741
9.985,-5.5749,-2.6736
9.986,-5.5678,-2.6727
9.987,-5.5683,-2.6731
9.988,-5.566,-2.6719
9.989,-5.5628,-2.6719
9.99,-5.5638,-2.6712
9.991,-5.5614,-2.6706
9.992,-5.5602,-2.6695
9.993,-5.5553,-2.6686
9.994,-5.5515,-2.6674
9.995,-5.5435,-2.6666
9.996,-5.5381,-2.6661
9.997,-5.5356,-2.6665
9.998,-5.5395,-2.6663
9.999,-5.5377,-2.6656
10,-5.538,-2.6645
10.001,-5.5283,-2.663
10.002,-5.5258,-2.663
10.003,-5.5224,-2.6622
10.004,-5.5189,-2.6618
10.005,-5.5171,-2.6618
10.006,-5.5206,-2.6612
10.007,-5.5118,-2.6595
10.008,-5.5084,-2.6597
10.009,-5.5087,-2.6593
10.01,-5.5071,-2.6584
10.011,-5.4998,-2.6573
10.012,-5.4971,-2.6573
10.013,-5.4942,-2.6568
10.014,-5.493,-2.6571
10.015,-5.4955,-2.6569
10.016,-5.4954,-2.6564
10.017,-5.4959,-2.6557
10.018,-5.4934,-2.6547
10.019,-5.4906,-2.6541
10.02,-5.4888,-2.6533
10.021,-5.4842,-2.6525
10.022,-5.483,-2.6522
10.023,-5.4799,-2.6516
10.024,-5.4803,-2.6515
10.025,-5.4811,-2.6509
10.026,-5.4796,-2.6499
10.027,-5.4747,-2.6488
10.028,-5.4717,-2.6483
10.029,-5.4684,-2.6476
10.03,-5.4683,-2.6475
10.031,-5.4681,-2.6467
10.032,-5.4639,-2.6458
10.033,-5.4601,-2.6453
10.034,-5.4619,-2.6455
10.035,-5.4642,-2.6445
10.036,-5.4586,-2.6432
10.037,-5.4563,-2.6427
10.038,-5.4544,-2.6419
10.039,-5.4507,-2.641
10.04,-5.4486,-2.6405
10.041,-5.4455,-2.6396
10.042,-5.4416,-2.6393
10.043,-5.4442,-2.6391
10.044,-5.4417,-2.638
10.045,-5.4394,-2.6373
10.046,-5.4357,-2.6363
10.047,-5.4322,-2.636
10.048,-5.4336,-2.6356
10.049,-5.4307,-2.6348
10.05,-5.4314,-2.6344
10.051,-5.43,-2.6334
10.052,-5.4272,-2.6323
10.053,-5.4216,-2.6312
10.054,-5.4177,-2.6306
10.055,-5.4143,-2.6302
10.056,-5.4162,-2.6302
10.057,-5.4133,-2.6287
10.058,-5.4071,-2.6284
10.059,-5.4112,-2.6284
10.06,-5.4072,-2.6275
10.061,-5.4123,-2.6278
10.062,-5.4107,-2.626
10.063,-5.4069,-2.6256
10.064,-5.4097,-2.6247
10.065,-5.4047,-2.6233
10.066,-5.4015,-2.6222
10.067,-5.3959,-2.6211
10.068,-5.3917,-2.6205
10.069,-5.3905,-2.62
10.07,-5.3869,-2.619
10.071,-5.3843,-2.6189
10.072,-5.3876,-2.6184
10.073,-5.3839,-2.617
10.074,-5.3801,-2.6161
10.075,-5.3761,-2.6153
10.076,-5.3731,-2.6146
10.077,-5.3708,-2.6145
10.078,-5.3766,-2.6141
10.079,-5.369,-2.6123
10.08,-5.3692,-2.6124
10.081,-5.3688,-2.6111
10.082,-5.3634,-2.6102
10.083,-5.3625,-2.6097
10.084,-5.3629,-2.6089
10.085,-5.3582,-2.6075
10.086,-5.3562,-2.6073
10.087,-5.357,-2.6061
10.088,-5.3491,-2.6047
10.089,-5.3473,-2.6044
10.09,-5.3469,-2.6039
10.091,-5.3484,-2.6033
10.092,-5.3466,-2.6017
10.093,-5.339,-2.6001
10.094,-5.3342,-2.5995
10.095,-5.3346,-2.5991
10.096,-5.3324,-2.5978
10.097,-5.3268,-2.5964
10.098,-5.3191,-2.5953
10.099,-5.3166,-2.5952
10.1,-5.3163,-2.5945
10.101,-5.3125,-2.5938
10.102,-5.3132,-2.5932
10.103,-5.3075,-2.5921
10.104,-5.3075,-2.592
10.105,-5.3066,-2.5914
10.106,-5.3099,-2.5912
10.107,-5.31,-2.5897
10.108,-5.3063,-2.5883
10.109,-5.2996,-2.5866
10.11,-5.2931,-2.5861
10.111,-5.2952,-2.5859
10.112,-5.2934,-2.5847
10.113,-5.2904,-2.5837
10.114,-5.2875,-2.5826
10.115,-5.2838,-2.5816
10.116,-5.2802,-2.5808
10.117,-5.2788,-2.5802
10.118,-5.2766,-2.5792
10.119,-5.2757,-2.5787
10.12,-5.2748,-2.5774
10.121,-5.2688,-2.5764
10.122,-5.2696,-2.576
10.123,-5.2677,-2.575
10.124,-5.2683,-2.5742
10.125,-5.2632,-2.5728
10.126,-5.2635,-2.5726
10.127,-5.2658,-2.5716
10.128,-5.2668,-2.5703
10.129,-5.262,-2.5679
10.13,-5.2521,-2.5662
10.131,-5.2508,-2.5654
10.132,-5.2451,-2.5634
10.133,-5.2368,-2.5618
10.134,-5.2298,-2.5604
10.135,-5.2215,-2.5594
10.136,-5.2201,-2.5589
10.137,-5.2136,-2.5575
10.138,-5.2111,-2.5574
10.139,-5.2125,-2.5566
10.14,-5.2103,-2.5553
10.141,-5.2059,-2.5536
10.142,-5.1968,-2.5519
10.143,-5.1906,-2.5511
10.144,-5.1864,-2.5501
10.145,-5.18,-2.5492
10.146,-5.1782,-2.5491
10.147,-5.1789,-2.5485
10.148,-5.1776,-2.5478
10.149,-5.178,-2.5467
10.15,-5.1714,-2.545
10.151,-5.1684,-2.5446
10.152,-5.1687,-2.5437
10.153,-5.1659,-2.5425
10.154,-5.1651,-2.5415
10.155,-5.1626,-2.5399
10.156,-5.1546,-2.5378
10.157,-5.1464,-2.5368
10.158,-5.1452,-2.5362
10.159,-5.1428,-2.535
10.16,-5.1379,-2.5335
10.161,-5.134,-2.5327
10.162,-5.132,-2.5313
10.163,-5.1251,-2.5301
10.164,-5.126,-2.529
10.165,-5.1143,-2.5268
10.166,-5.1117,-2.5264
10.167,-5.1068,-2.525
10.168,-5.1053,-2.5246
10.169,-5.1048,-2.5231
10.17,-5.0974,-2.5214
10.171,-5.0936,-2.5202
10.172,-5.089,-2.5189
10.173,-5.0848,-2.5175
10.174,-5.0788,-2.5157
10.175,-5.0695,-2.5139
10.176,-5.0635,-2.5128
10.177,-5.0574,-2.5114
10.178,-5.0496,-2.5101
10.179,-5.0428,-2.5093
10.18,-5.0424,-2.5089
10.181,-5.0392,-2.5079
10.182,-5.0403,-2.5071
10.183,-5.0345,-2.5048
10.184,-5.0244,-2.503
10.185,-5.0153,-2.5014
10.186,-5.0083,-2.5008
10.187,-5.0071,-2.5003
10.188,-5.0052,-2.4993
10.189,-5.0005,-2.4979
10.19,-4.9967,-2.4967
10.191,-4.9897,-2.4949
10.192,-4.9813,-2.4937
10.193,-4.9778,-2.4929
10.194,-4.9737,-2.4917
10.195,-4.9659,-2.4902
10.196,-4.96,-2.4896
10.197,-4.9609,-2.4894
10.198,-4.9591,-2.4883
10.199,-4.957,-2.4874
10.2,-4.9568,-2.4863
10.201,-4.953,-2.4846
10.202,-4.9481,-2.4829
10.203,-4.9392,-2.4809
10.204,-4.9325,-2.4795
10.205,-4.9243,-2.478
10.206,-4.9221,-2.4774
10.207,-4.9164,-2.4754
10.208,-4.9066,-2.474
10.209,-4.904,-2.4733
10.21,-4.8972,-2.4715
10.211,-4.8884,-2.4704
10.212,-4.8869,-2.4698
10.213,-4.8806,-2.4684
10.214,-4.8787,-2.4679
10.215,-4.8753,-2.4667
10.216,-4.8726,-2.4659
10.217,-4.8693,-2.4645
10.218,-4.8654,-2.4634
10.219,-4.8631,-2.4622
10.22,-4.8602,-2.4609
10.221,-4.8537,-2.4587
10.222,-4.8434,-2.4573
10.223,-4.8433,-2.4567
10.224,-4.8391,-2.4551
10.225,-4.833,-2.4534
10.226,-4.8263,-2.4518
10.227,-4.8182,-2.4502
10.228,-4.8126,-2.4493
10.229,-4.8129,-2.4485
10.23,-4.8056,-2.4463
10.231,-4.7975,-2.445
10.232,-4.794,-2.444
10.233,-4.7897,-2.4428
10.234,-4.7862,-2.4415
10.235,-4.7813,-2.4402
10.236,-4.7789,-2.4388
10.237,-4.7697,-2.4369
10.238,-4.7681,-2.4362
10.239,-4.7639,-2.4341
10.24,-4.7542,-2.4321
10.241,-4.7474,-2.4307
10.242,-4.743,-2.4295
10.243,-4.7387,-2.428
10.244,-4.7319,-2.4261
10.245,-4.7233,-2.4243
10.246,-4.7153,-2.4224
10.247,-4.7041,-2.4208
10.248,-4.7014,-2.4203
10.249,-4.6961,-2.419
10.25,-4.6966,-2.4184
10.251,-4.6894,-2.416
10.252,-4.6811,-2.4146
10.253,-4.6749,-2.4132
10.254,-4.6741,-2.413
10.255,-4.6746,-2.4111
10.256,-4.6628,-2.4089
10.257,-4.6606,-2.4077
10.258,-4.6516,-2.4056
10.259,-4.6459,-2.4042
10.26,-4.6399,-2.4027
10.261,-4.6356,-2.4012
10.262,-4.6275,-2.3992
10.263,-4.6216,-2.398
10.264,-4.6186,-2.3967
10.265,-4.6132,-2.395
10.266,-4.6068,-2.3932
10.267,-4.6008,-2.3915
10.268,-4.5928,-2.3894
10.269,-4.585,-2.3882
10.27,-4.5863,-2.3875
10.271,-4.5821,-2.3854
10.272,-4.5758,-2.3833
10.273,-4.5676,-2.381
10.274,-4.5587,-2.3788
10.275,-4.5502,-2.3769
10.276,-4.5445,-2.3751
10.277,-4.5331,-2.3727
10.278,-4.5286,-2.3717
10.279,-4.5262,-2.3699
10.28,-4.5179,-2.3674
10.281,-4.5077,-2.3648
10.282,-4.4975,-2.3626
10.283,-4.4886,-2.3604
10.284,-4.4785,-2.3582
10.285,-4.4706,-2.356
10.286,-4.4582,-2.3533
10.287,-4.4464,-2.3512
10.288,-4.4385,-2.3493
10.289,-4.4284,-2.3469
10.29,-4.4171,-2.3445
10.291,-4.4045,-2.3423
10.292,-4.397,-2.3406
10.293,-4.385,-2.3379
10.294,-4.3735,-2.3359
10.295,-4.3623,-2.3336
10.296,-4.3502,-2.3316
10.297,-4.3422,-2.3299
10.298,-4.3318,-2.3278
10.299,-4.3199,-2.3257
10.3,-4.3127,-2.3246
10.301,-4.308,-2.3229
10.302,-4.2973,-2.3205
10.303,-4.2879,-2.3185
10.304,-4.2776,-2.3164
10.305,-4.2687,-2.3147
10.306,-4.2623,-2.3129
10.307,-4.2518,-2.3104
10.308,-4.2397,-2.3081
10.309,-4.2295,-2.3061
10.31,-4.2208,-2.3043
10.311,-4.2115,-2.3022
10.312,-4.2028,-2.3005
10.313,-4.1976,-2.2988
10.314,-4.1871,-2.2961
10.315,-4.174,-2.2935
10.316,-4.1641,-2.2915
10.317,-4.1559,-2.2894
10.318,-4.1439,-2.2866
10.319,-4.13,-2.284
10.32,-4.1183,-2.2817
10.321,-4.1065,-2.2794
10.322,-4.0954,-2.2773
10.323,-4.0867,-2.2754
10.324,-4.0757,-2.2728
10.325,-4.0614,-2.2701
10.326,-4.0508,-2.268
10.327,-4.0377,-2.2655
10.328,-4.0268,-2.2634
10.329,-4.0138,-2.261
10.33,-4.0045,-2.2593
10.331,-3.9969,-2.2577
10.332,-3.9932,-2.256
10.333,-3.9795,-2.2526
10.334,-3.9668,-2.2501
10.335,-3.9528,-2.2471
10.336,-3.9392,-2.2449
10.337,-3.9328,-2.2431
10.338,-3.9205,-2.24
10.339,-3.9022,-2.2365
10.34,-3.887,-2.234
10.341,-3.875,-2.2317
10.342,-3.8639,-2.2295
10.343,-3.8524,-2.2269
10.344,-3.8387,-2.2242
10.345,-3.8252,-2.2217
10.346,-3.815,-2.2195
10.347,-3.8032,-2.2168
10.348,-3.7908,-2.214
10.349,-3.774,-2.2106
10.35,-3.7572,-2.2076
10.351,-3.7424,-2.205
10.352,-3.7325,-2.203
10.353,-3.7177,-2.1997
10.354,-3.7011,-2.1968
